"gene_id","baseMean_FvIAC_HT","baseMean_FvIAC_VF","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FVEG_00117",494.270759429172,49.322542943205,271.796651186189,3.32267659682411,1.17417395363502,2.82979926997846,0.00465772163982721,0.021591681821008
"FVEG_00118",26.1590663587532,38.8919451007375,32.5255057297453,-0.574057571813907,1.9690734218281,-0.291536905353661,0.770640722666526,0.875654697344418
"FVEG_00128",623.385752815542,1240.2230748799,931.804413847722,-0.992189775351991,0.651669728038963,-1.52253470226051,0.127875157052184,0.276811394713717
"FVEG_00145",477.317615546652,1619.5084463664,1048.41303095653,-1.76187679020577,0.559521013388011,-3.1489019144022,0.00163885191978939,0.00930372989613109
"FVEG_00147",2.87522634705371,292.881493364409,147.878359855731,-6.67892299200157,0.958540563410264,-6.96780422962959,3.21925763372894e-12,1.37364974566648e-10
"FVEG_00150",464.664955588475,210.060853760882,337.362904674679,1.14501955729966,0.566497275120638,2.0212269459828,0.0432562775348172,0.124138237449706
"FVEG_00151",12.991964909631,38.3993279061099,25.6956464078704,-1.5592563082778,1.50631040000405,-1.03514940099571,0.300599144779826,0.497240633647696
"FVEG_00152",20.8144868453798,981.561074868961,501.187780857171,-5.56645364172884,0.570821581598374,-9.75165239222745,1.81489756188679e-22,2.10757851047461e-20
"FVEG_00155",745.576996098296,854.844777268563,800.21088668343,-0.197009230465326,1.00142199022779,-0.196729483062893,0.844039236790189,0.921701697216188
"FVEG_00157",538.612987270355,644.960870806809,591.786929038582,-0.259229597503518,0.625411533669848,-0.414494430543016,0.67851204502299,0.815708229726236
"FVEG_00160",1205.62600509684,2122.70132288497,1664.16366399091,-0.815802560168256,0.416575387518413,-1.95835516118243,0.0501883523092543,0.138474569649654
"FVEG_00166",3825.86420147952,2.62367205964249,1914.24393676958,10.495590819812,1.13877868266969,9.21653257084752,3.06862871455022e-20,3.09358239860261e-18
"FVEG_00168",31.9056140730025,24.289273830622,28.0974439518123,0.398145326406832,1.62565225326722,0.244914203272345,0.806522863933902,0.89903289838756
"FVEG_00179",38.5316334244377,32.2096916795268,35.3706625519822,0.261955262954642,1.44522102793501,0.181256193960127,0.856166488588899,0.926344069620776
"FVEG_00180",305.971698747867,574.406418979754,440.18905886381,-0.908612102004663,0.577249197177973,-1.57403787904191,0.115478692566151,0.25663796647332
"FVEG_00181",90.0119837489232,99.9492740895103,94.9806289192167,-0.155549827339448,0.444226380852618,-0.350158914562653,0.726219438654653,0.846234738892063
"FVEG_00182",376.059701462827,451.994819770093,414.02726061646,-0.265767457016507,0.564671371661665,-0.470658635011778,0.637884528212292,0.79099078076187
"FVEG_00183",1569.06635605763,1719.38479009941,1644.22557307852,-0.132062931027142,0.302841512272946,-0.43607935396953,0.662779156103699,0.806219289497423
"FVEG_00184",328.406230841856,368.920954032301,348.663592437079,-0.167532372093643,0.643534653282277,-0.260331547398671,0.794608039988206,0.890403586032954
"FVEG_00186",328.612580022955,507.935285927783,418.273932975369,-0.62744748088355,0.401502052703799,-1.56275036866733,0.118111322104524,0.261304633714674
"FVEG_00187",801.479057757635,219.935950044183,510.707503900909,1.86320294178684,0.425572034321944,4.37811414172327,1.19710654488708e-05,0.000140079788811149
"FVEG_00188",144.695221137326,112.504990411253,128.600105774289,0.363361006745488,0.520759131240706,0.69775254037271,0.48533196411236,0.672952047681266
"FVEG_00189",37016.1111169993,9814.01411229378,23415.0626146466,1.91523108232687,1.5871777556181,1.20668972051024,0.22755165932791,0.412445753476058
"FVEG_00190",2930.86421241815,1712.37928294862,2321.62174768339,0.775486841389935,1.05464067301422,0.735309059505124,0.462151292021262,0.652403247747218
"FVEG_00191",2702.08377304205,2219.2382365164,2460.66100477923,0.284316809594623,0.582217376988322,0.488334462061797,0.62531295519843,0.782662162066168
"FVEG_00192",1742.70365937832,2313.28505499429,2027.9943571863,-0.408171298981573,0.407712793797741,-1.00112457884768,0.316766583560699,0.514597276787959
"FVEG_00193",490.391002668734,1103.12660059624,796.758801632484,-1.16923385793886,0.339652831399759,-3.44243813048836,0.000576495718767494,0.00386888933721506
"FVEG_00194",247.318419890282,311.654216119579,279.486318004931,-0.334539738339405,0.466534975342468,-0.717073222846434,0.473328917072045,0.662399825326289
"FVEG_00195",2803.77457658516,3608.8918132452,3206.33319491518,-0.36425394628041,0.416023109864432,-0.875561808090682,0.381268295445119,0.577165678727591
"FVEG_00197",669.099223923357,1449.56313755606,1059.33118073971,-1.11510214282925,0.394490218593544,-2.82669148757317,0.00470316152287023,0.0217364250936078
"FVEG_00198",1113.55276829084,3293.12157004195,2203.33716916639,-1.56405188867652,0.479290235102789,-3.26326675180664,0.00110135801648288,0.0066692134938706
"FVEG_00199",23.9526675927944,134.362090840163,79.1573792164785,-2.48083039593717,0.586859338845598,-4.22729985147237,2.36512394833147e-05,0.000257081126800864
"FVEG_00200",2.27262073266094,46.1309827658787,24.2018017492698,-4.28952657776907,1.52441171922026,-2.81388979347599,0.0048946005335759,0.0223843795089857
"FVEG_00201",22.8863513525233,255.677280264257,139.28181580839,-3.48802613865081,0.645258437498145,-5.40562654581457,6.45822345094474e-08,1.29929258638086e-06
"FVEG_00202",56.8858612291023,110.708626590078,83.7972439095902,-0.961870893357614,0.552787707656921,-1.74003669045872,0.0818525756070528,0.199076227099444
"FVEG_00203",948.411065901989,1009.84152998771,979.126297944849,-0.09072013291956,0.400073517761911,-0.226758655326816,0.820611414518152,0.906702099223276
"FVEG_00204",1776.85790839735,1769.21079415959,1773.03435127847,0.00610602331941962,0.444489276807771,0.0137371667619786,0.989039671452672,0.994520609854724
"FVEG_00205",803.72185155689,921.157108631171,862.439480094031,-0.197039044999493,0.369913347539377,-0.532662706847901,0.594267086000029,0.758248434904626
"FVEG_00206",158.873010612473,240.857478540884,199.865244576679,-0.601568025249696,0.594812108668005,-1.01135806834333,0.311845082747622,0.509141624688856
"FVEG_00207",870.462113235498,927.205368250809,898.833740743154,-0.091018875707016,0.627964270011149,-0.144942761959052,0.884756063742494,0.942493280164148
"FVEG_00208",2107.29684540154,1923.65938557618,2015.47811548886,0.13151123521516,0.326983191321276,0.402195705179058,0.687540002751382,0.821847820304787
"FVEG_00212",25479.6044973773,8262.66795954858,16871.1362284629,1.62462716994156,0.338491025433048,4.79961667480871,1.58969603097233e-06,2.3675115889838e-05
"FVEG_00213",788.223404521816,670.938554538097,729.580979529956,0.231870529132903,0.47345791252678,0.489738418131914,0.624319012497553,0.781911620566901
"FVEG_00214",3.65461931540227,69.1962062720408,36.4254127937215,-4.26336060524122,1.21794504013946,-3.50045401453669,0.000464466366104798,0.00322251242579535
"FVEG_00215",110.762129852563,73.0215547438538,91.8918422982086,0.604878826954394,0.840915899155633,0.719309538042692,0.471950220380252,0.661193929207467
"FVEG_00216",54.0976216453231,46.767694269293,50.4326579573081,0.21035871018599,1.47432078010189,0.142681777958425,0.88654150854148,0.943507023389901
"FVEG_00217",16.0380785713009,61.086886222955,38.562482397128,-1.92585446619909,1.28841479405142,-1.49474724684217,0.134980418629714,0.286845114780866
"FVEG_00218",8.58822238405263,15.277709985608,11.9329661848303,-0.832439391479757,0.941959994188911,-0.883731152719009,0.376841359246172,0.573877464598824
"FVEG_00219",138.341511590977,2410.56158994143,1274.4515507662,-4.12481196341953,0.341143496256953,-12.0911346945705,1.17650496674491e-33,3.17448722497584e-31
"FVEG_00220",149.783554966121,4991.08536205129,2570.43445850871,-5.05761431017866,0.669545099191656,-7.55380678058093,4.22717156115321e-14,2.37914551546132e-12
"FVEG_00221",272.045207420458,8420.56559056228,4346.30539899137,-4.95236447356444,0.385114431513421,-12.859462196996,7.61043163963239e-38,3.49090499309938e-35
"FVEG_00222",1263.26179410331,2223.60601818651,1743.43390614491,-0.815520939209435,0.476197336519442,-1.71256929988339,0.0867918052605543,0.208382104543398
"FVEG_00223",14602.5325185086,9061.07431565374,11831.8034170812,0.688447662773007,0.4929804920254,1.39650082287138,0.162563732982937,0.328276400260944
"FVEG_00227",18.1545064862125,12.6773653003375,15.415935893275,0.533215541338289,0.988815482582351,0.53924675607401,0.589716602173362,0.754728539872241
"FVEG_00228",20.7778478031106,198.749433385403,109.763640594257,-3.26164666993599,0.626077090620751,-5.20965663621726,1.89190428893684e-07,3.46433731471188e-06
"FVEG_00229",50.9800370436659,1421.52319534413,736.251616193899,-4.79301051573282,0.632026175535785,-7.58356330996839,3.36191376943432e-14,1.9276373075494e-12
"FVEG_00230",19.0453062517362,13.2565090116546,16.1509076316954,0.524069010850889,1.2562014267794,0.417185492452813,0.676542735788786,0.81408749450765
"FVEG_00240",5.32268598332344,112.747009865715,59.0348479245191,-4.37581910718814,0.995326506052706,-4.3963654947178,1.10078519730388e-05,0.000131663668840493
"FVEG_00241",2.47093642090461,33.5197249109327,17.9953306659186,-3.70251878545203,1.15073191015675,-3.21753377374204,0.00129297803281324,0.00764782751323577
"FVEG_00263",275.934494794212,87.7307731564213,181.832633975317,1.65531161813285,0.615200105670621,2.69068812387218,0.00713048197928506,0.0307257123898361
"FVEG_00271",195.366050940816,4860.79545768722,2528.08075431402,-4.63692221771611,1.01504806059017,-4.56817996875941,4.91977530607584e-06,6.37486139236438e-05
"FVEG_00280",134.008460449783,149.515093730915,141.761777090349,-0.155401420534786,0.465260587144368,-0.334009423597631,0.738372447646151,0.85501512392341
"FVEG_00281",8514.51700151137,11721.7424042167,10118.1297028641,-0.461193681700536,0.447331945535693,-1.03098758383608,0.302546642322504,0.499299796146684
"FVEG_00282",18.3022587520517,25.1511235948229,21.7266911734373,-0.45401564240946,1.13370780065064,-0.400469717284205,0.688810583590936,0.822517885298729
"FVEG_00287",82.7485485184865,280.972725307099,181.860636912793,-1.76539861449177,0.596806104210416,-2.95807734209995,0.00309564442179899,0.0156390576078587
"FVEG_00288",1404.68657378128,1466.34229397224,1435.51443387676,-0.0621509052951682,0.427069685813131,-0.14552872132995,0.884293440784261,0.942109862472978
"FVEG_00289",588.108692042407,455.761650985239,521.935171513823,0.367895392764888,0.787418480708272,0.467217117426519,0.640344548087116,0.791996886332396
"FVEG_00296",150.933982660888,122.379013927778,136.656498294333,0.30192658009511,0.632999436168706,0.476977644597208,0.633378040704195,0.787287304186375
"FVEG_00297",16959.3901532745,4556.343866291,10757.8670097828,1.89621049330764,0.62828220150182,3.01808723655551,0.00254375667087541,0.0133427236698748
"FVEG_00298",11486.9645680465,3205.7734591135,7346.36901358003,1.84139052263791,0.520293857898826,3.53913561477403,0.00040143956311084,0.00287062902176589
"FVEG_00299",6201.32608489095,6072.91078871839,6137.11843680467,0.0301270832074202,0.294375195016469,0.102342465389228,0.918484849735693,0.959155379792287
"FVEG_00300",18.4289336440216,111.234602219723,64.8317679318725,-2.58555494285635,0.900405910254757,-2.87154372645644,0.00408472266739535,0.0194420973302112
"FVEG_00301",708.131539070422,838.760733979502,773.446136524962,-0.243787715133254,0.459311908851545,-0.530767242118359,0.595580082830379,0.758973701887192
"FVEG_00302",1311.51825032419,857.612731300582,1084.56549081239,0.613101320851279,0.368624891976095,1.6632119376546,0.0962700188820583,0.225358804088799
"FVEG_00303",214.219524962658,278.979342487551,246.599433725105,-0.380521393819406,0.472507633448252,-0.805323272858997,0.420633155259336,0.61233555147558
"FVEG_00306",1079.85925479892,1863.53987840213,1471.69956660052,-0.787336449585903,0.347563060102701,-2.26530532143794,0.0234939497221914,0.0778255831749805
"FVEG_00308",242.910768123613,900.742126462465,571.826447293039,-1.89090232846558,0.613706222487515,-3.08111969404717,0.00206223730771621,0.0112478983715746
"FVEG_00309",36.8647278470047,87.343938152684,62.1043329998443,-1.24458377904709,1.26878507041263,-0.980925617797768,0.326629423373063,0.52349726240819
"FVEG_00310",275.650414297231,1115.80247992501,695.726447111122,-2.01542951484911,0.439929138692664,-4.58125942927616,4.62184065061534e-06,6.02283609783312e-05
"FVEG_00311",228.909525301464,174.458705594132,201.684115447798,0.390610280274365,0.582982008313636,0.670021157950079,0.502844302637292,0.688007998865699
"FVEG_00312",13962.0501190391,10467.6702383142,12214.8601786766,0.415627314530664,0.430600200536298,0.965227870337761,0.334430690363118,0.532558089462116
"FVEG_00313",130.837726305708,188.875216307184,159.856471306446,-0.528784380909835,1.1088972106469,-0.476856083533079,0.633464606132207,0.787287304186375
"FVEG_00314",232.728111869475,1511.92328988306,872.325700876269,-2.69994917049133,0.441565396676965,-6.11449445724238,9.6863536494841e-10,2.83906097061876e-08
"FVEG_00316",37.2251991386598,154.324022211421,95.7746106750403,-2.04841831015293,1.08958832613207,-1.87999289366895,0.0601090464303485,0.158368866155088
"FVEG_00331",53.9415398690729,379.39024316718,216.665891518126,-2.81626013725273,0.490955358878293,-5.73628556308492,9.6775440706902e-09,2.35667579165352e-07
"FVEG_00332",10372.3828343736,9639.69088974183,10006.0368620577,0.105652924727389,0.402664847739305,0.262384276453631,0.793025193724921,0.889281643715002
"FVEG_00333",16675.4017290058,9431.42420891073,13053.4129689583,0.822225405007536,0.587334827509502,1.3999261860463,0.1615354235621,0.326776221401384
"FVEG_00334",3382.15190701163,6319.81909330598,4850.9855001588,-0.902022797199514,0.343869616838064,-2.62315352398319,0.00871200055549623,0.0361974153515047
"FVEG_00335",6216.32822127211,4747.19653791477,5481.76237959344,0.389048854970512,0.606949117399346,0.640990890039527,0.521528601795151,0.701688904836522
"FVEG_00336",685.874787101707,254.612311636762,470.243549369235,1.42862523099748,0.494367092446909,2.88980648757664,0.00385479037470546,0.0186125509987094
"FVEG_00337",220.852760986463,365.290517431376,293.071639208919,-0.726840662355559,0.59460902957276,-1.22238416540329,0.221562384436453,0.404419014113721
"FVEG_00338",636.693226078511,1080.74625830377,858.719742191143,-0.763568792155098,0.449527051550364,-1.69860476587926,0.0893936778831708,0.213678374387756
"FVEG_00339",309.392727051191,193.856361141368,251.62454409628,0.675016434341596,0.503029646187719,1.34190189277571,0.179627807972981,0.351141169900731
"FVEG_00340",1073.22925097445,584.887926984565,829.058588979506,0.875482150151944,0.392003414289015,2.23335337968886,0.0255256499764546,0.0826587761680177
"FVEG_00341",280.043262951084,322.883928014783,301.463595482934,-0.205457959692224,0.652735551624319,-0.314764469594074,0.752940490592417,0.863825503016954
"FVEG_00342",1722.87521743002,1342.63350858465,1532.75436300734,0.359944398471031,0.401000224009551,0.897616452360031,0.369390064741719,0.566307562490061
"FVEG_00343",2268.88831091237,1946.89357175951,2107.89094133594,0.220957218875533,0.360451847111952,0.613000656387001,0.539875905708594,0.716582223820421
"FVEG_00344",1112.59145781568,1079.08117154431,1095.83631467999,0.0438616096592065,0.396468862289609,0.11063065433665,0.911909238043214,0.955535192498427
"FVEG_00345",810.602181094392,602.895161075706,706.748671085049,0.428318689775563,0.390747496531484,1.09615210225935,0.273012216700578,0.466756257176873
"FVEG_00346",120.061020793668,212.501542973169,166.281281883419,-0.823939961915907,0.598341914489491,-1.37703868300602,0.168500288436044,0.335902139528959
"FVEG_00347",4941.79851381718,2219.86744552812,3580.83297967265,1.15436060717383,0.419119113260434,2.75425426961268,0.0058826046106491,0.026292207382335
"FVEG_00348",155.13746254766,76.2354978449565,115.686480196308,1.0266876168662,0.812907599767658,1.26298193934912,0.206595670421101,0.386175987352101
"FVEG_00349",1003.19066176995,706.18063524984,854.685648509894,0.506140081905255,0.443489595463688,1.14126709416049,0.253758791180537,0.444695921736437
"FVEG_00350",341.343167502252,235.059017068089,288.20109228517,0.539943561858894,0.570750258136553,0.946024209646018,0.344136238273566,0.542115100049773
"FVEG_00351",429.853108646608,373.198276062338,401.525692354473,0.204432305240869,0.750497992951374,0.272395538910008,0.785317902497993,0.884867107267158
"FVEG_00352",549.661205526918,875.356966206429,712.509085866674,-0.671290548057086,0.542591858039265,-1.23719244605493,0.216015645266531,0.39825714020803
"FVEG_00353",106.706948226131,120.732507321245,113.719727773688,-0.174847384085372,1.23847156969289,-0.141179974061682,0.887727765992273,0.944124104476364
"FVEG_00354",896.625535727917,1687.30951815921,1291.96752694356,-0.912280948195095,0.584202753915574,-1.56158275886343,0.118386313711817,0.261705070359569
"FVEG_00358",1138.1229661337,1223.79346221603,1180.95821417487,-0.104924949007827,0.314112809092251,-0.334035881284332,0.738352482864382,0.85501512392341
"FVEG_00359",9948.49576422505,10833.7799072395,10391.1378357323,-0.122955584139503,0.645419858086696,-0.190504804893975,0.848913578373312,0.922891483343789
"FVEG_00360",765.496028416797,884.157624456829,824.826826436813,-0.207270706574725,0.320296826602008,-0.64712069980098,0.51755382929765,0.69824100440833
"FVEG_00361",66.0975650782692,220.48339427533,143.290479676799,-1.73794284770148,1.16505705112629,-1.49172338472298,0.135771676090465,0.288037110407544
"FVEG_00362",2194.77839330419,986.14393455728,1590.46116393073,1.1541950159921,0.520811107089418,2.21614900350799,0.0266812991066136,0.085544425888675
"FVEG_00363",350.378032397327,282.209679537055,316.293855967191,0.311802657197026,0.710732384727403,0.438706134541225,0.660874481489843,0.805267962968232
"FVEG_00364",494.537460050486,375.12965713692,434.833558593703,0.399210795367828,0.943996219674053,0.422894485219093,0.672372246590242,0.812158392392216
"FVEG_00365",402.943928473604,394.696685379759,398.820306926682,0.0304608054664488,0.828873188776296,0.0367496570994406,0.970684614720897,0.986163970703157
"FVEG_00366",237.937065502359,310.529763116114,274.233414309237,-0.382602806280119,0.599813965031641,-0.637869120402917,0.52355888049416,0.703034129047633
"FVEG_00367",1538.91559711394,1275.46645574675,1407.19102643035,0.270869836337648,0.357737184224512,0.757175513987533,0.44894471786708,0.640531701666032
"FVEG_00368",31.4505404514137,431.437162671325,231.443851561369,-3.7742762472039,1.07180878612544,-3.52140819898278,0.000429261269010843,0.00301534677021859
"FVEG_00370",66.9849278770435,77.4726415702535,72.2287847236485,-0.211491897161759,0.923402991288998,-0.229035317360769,0.818841466329058,0.905767107902991
"FVEG_00373",238.440755904009,1012.24567435378,625.343215128896,-2.08520593408088,0.747121938838853,-2.79098474516975,0.00525479488503877,0.0238297025582529
"FVEG_00374",4137.7184813084,1683.00625448949,2910.36236789895,1.29768859421012,0.307196392564733,4.22429633165912,2.39688499417245e-05,0.000259610660407769
"FVEG_00375",1516.14338523895,1063.88309233156,1290.01323878526,0.510632212754571,0.472598952283796,1.08047681927136,0.279929903889604,0.474326588844412
"FVEG_00376",3081.01620794406,3480.23489798974,3280.6255529669,-0.175776043489546,0.547887841899334,-0.320824866053227,0.748343114314718,0.86150078187015
"FVEG_00377",333.345343198156,209.095549165857,271.220446182007,0.672377584451345,0.542111644918726,1.24029356453346,0.214866831858144,0.396617367297106
"FVEG_00379",1135.44707671336,1291.2316712851,1213.33937399923,-0.185135518182402,0.405425422605515,-0.456645064319367,0.647926182800599,0.797320279194146
"FVEG_00380",1757.61222408713,864.275888669746,1310.94405637844,1.0235754529408,0.525068235557197,1.94941415919893,0.0512459849594166,0.140774452988883
"FVEG_00381",4123.61588981698,4862.28044935043,4492.9481695837,-0.237725945998772,0.355859188321681,-0.668033744245712,0.504112052843943,0.688617968295247
"FVEG_00382",28.9374442913949,57.823990666504,43.3807174789495,-0.999990207805938,1.24581490118361,-0.802679601003227,0.422159946331371,0.614063001053432
"FVEG_00383",71.4801353037736,261.874863329634,166.677499316704,-1.87406680201194,1.06135244286794,-1.76573466675022,0.0774403738982181,0.191103021822763
"FVEG_00384",30.9981757496308,52.9615630589456,41.9798694042882,-0.771712422064022,0.849394399987818,-0.908544278223508,0.363590731084223,0.560319396433171
"FVEG_00385",270.612319014815,263.330554702308,266.971436858562,0.0396103924847331,0.787488288974403,0.050299659105179,0.959883595422222,0.981713724013764
"FVEG_00386",1133.156685524,23124.9109291243,12129.0338073241,-4.35103848593856,0.82561424164451,-5.27006229600872,1.36377465284149e-07,2.56904900722131e-06
"FVEG_00387",1350.98574070203,1348.3148518193,1349.65029626066,0.00305146062725502,0.492615888619703,0.00619440155656597,0.995057614241683,0.997861161128435
"FVEG_00388",17573.9583118266,7663.32573035248,12618.6420210896,1.19741573968068,0.541919359952556,2.20958287924149,0.0271341246031669,0.0866742545645728
"FVEG_00389",105.383961379936,136.015661404129,120.699811392032,-0.370074003268308,0.803239927925957,-0.460726602851871,0.644994766278219,0.795493701863446
"FVEG_00390",23.7287372735825,151.305852297731,87.5172947856568,-2.66925010252025,0.991077646147676,-2.69328050420231,0.00707527152072163,0.0305308282836784
"FVEG_00391",1233.91099227144,912.328157625309,1073.11957494837,0.43570422858426,0.607248948208711,0.717505118567136,0.473062479240679,0.662171984216355
"FVEG_00392",202.398313988416,1112.3727793015,657.385546644959,-2.45915358547221,0.478409356730972,-5.14027067170236,2.74342976816868e-07,4.85873063574893e-06
"FVEG_00393",4993.18418587856,2119.88655544871,3556.53537066363,1.2361363865978,0.684896494433902,1.80485138505421,0.0710979409591764,0.179091847984482
"FVEG_00394",31505.5689402111,22330.138130659,26917.8535354351,0.496644911582716,0.319849258324988,1.55274679761206,0.120483637423916,0.265076116533113
"FVEG_00397",17.7660656504575,8.23279434877885,12.9994299996182,1.10084758090985,1.4785120978462,0.74456447296812,0.456535051785421,0.647892442125223
"FVEG_00398",304.462936930491,233.060608208871,268.761772569681,0.385286041338329,0.405422816695192,0.950331420611677,0.341943878311933,0.539929972398222
"FVEG_00399",3850.59211963464,4008.1283623962,3929.36024101542,-0.0580399207590575,0.282567741061887,-0.205401793357387,0.837258219251434,0.917173188719161
"FVEG_00400",1870.94091087478,1183.40558641482,1527.1732486448,0.660894856497029,0.269473170154795,2.45254418507559,0.0141849957160222,0.0533332584831097
"FVEG_00402",106.558789182585,46.4006789286892,76.4797340556371,1.20278200355958,0.52942236872886,2.27187605700804,0.0230939974129293,0.0769017539986254
"FVEG_00403",15873.7977350566,20658.3742815082,18266.0860082824,-0.380081709239312,0.560497639549258,-0.678114736656103,0.497698947697423,0.683618827096295
"FVEG_00404",1882.96575545923,1704.08904331314,1793.52739938618,0.143910334116044,0.313190318657076,0.459498028972017,0.64587656714383,0.796139943232597
"FVEG_00405",20.0541068416162,50.5241405858071,35.2891237137116,-1.32419100327584,0.752575460200935,-1.75954581740187,0.0784848452551651,0.192849662595245
"FVEG_00406",359.718030320088,1012.62573873118,686.171884525635,-1.49291105289432,0.686287088559992,-2.17534480508272,0.0296042873190068,0.0929465201453005
"FVEG_00409",216.333662722936,221.85401932584,219.093841024388,-0.0353068929975691,0.601171110430336,-0.0587301891008958,0.953167013406652,0.978084116813132
"FVEG_00410",2763.08639769863,4394.61472482598,3578.8505612623,-0.669486356429679,0.428388182591308,-1.56280304554616,0.118098927642563,0.261304633714674
"FVEG_00411",638.042244570946,1903.39556272029,1270.71890364562,-1.57643927895482,0.383310202230938,-4.11269846140188,3.91061034925699e-05,0.000393376527895654
"FVEG_00412",9820.09366746854,9024.56369129791,9422.32867938323,0.121888870042345,1.00029467486669,0.121852963036707,0.903015467994154,0.952277141991501
"FVEG_00413",716.238997966538,265.998646972944,491.118822469741,1.42783722372352,0.358478163047896,3.98305216581001,6.803581407544e-05,0.000637549089201314
"FVEG_00414",263.464495929862,595.378919076565,429.421707503213,-1.1752038574117,0.582720194177098,-2.01675498662148,0.0437210885375261,0.124913505525775
"FVEG_00415",188.042765096544,519.372563136009,353.707664116277,-1.46748296140962,0.470277956688458,-3.12045874261926,0.00180569590599508,0.0101008867326822
"FVEG_00416",189.577118784171,349.174594822722,269.375856803447,-0.881310751308056,0.464416092857125,-1.89767487574809,0.0577389241858063,0.15389218201063
"FVEG_00417",177.422627532372,1587.91528689238,882.668957212376,-3.16067758015658,0.713110502093316,-4.43224096529009,9.32587090500365e-06,0.000113019206978208
"FVEG_00418",546.766585869408,669.751914622461,608.259250245935,-0.292063770499665,0.523243584833917,-0.558179362279939,0.576721911945022,0.745404708666786
"FVEG_00422",4.88256071409825,178.934824410024,91.9086925620613,-5.23220735366699,0.753084480361297,-6.94770306666897,3.7128142437939e-12,1.57691471632247e-10
"FVEG_00423",7063.25982310177,3030.87312094561,5047.06647202369,1.22069274466749,0.277342084885243,4.40139744811026,1.07555901010728e-05,0.000128982723643454
"FVEG_00428",843.936633424437,1029.93531406534,936.935973744888,-0.28650029069486,0.42344051345544,-0.676601037432403,0.498659120713244,0.684630166630245
"FVEG_00429",5808.22852112656,4628.92155621091,5218.57503866874,0.327371711915495,0.281519238135667,1.16287509899317,0.244880181758424,0.434112229459282
"FVEG_00430",2205.34338478725,2664.34096098073,2434.84217288399,-0.27274032318638,0.380394930697595,-0.716992528491926,0.473378706824614,0.662399825326289
"FVEG_00431",802.308877810563,304.20202801166,553.255452911112,1.39865174596867,0.491305857392194,2.84680454125376,0.00441604673390804,0.0207758014035243
"FVEG_00432",266.642221606517,318.798681604643,292.72045160558,-0.257451864502242,0.461708602666861,-0.557606817406439,0.577112900153473,0.745404708666786
"FVEG_00433",118.426592230292,86.2305924168071,102.32859232355,0.455128714999052,0.493672256953186,0.921924836951516,0.356567782888251,0.55340092035473
"FVEG_00434",314.841949889653,429.610767423799,372.226358656726,-0.450326703915612,0.457147470081111,-0.985079724570524,0.32458491179044,0.521127783552552
"FVEG_00435",233.895614538852,241.465300872482,237.680457705667,-0.0449078830422464,0.655762563900371,-0.0684819254931869,0.945402007661707,0.974595845028045
"FVEG_00436",49.5152147245419,102.551876058283,76.0335453914125,-1.05025936110327,1.30827974365678,-0.802778890520526,0.422102545342797,0.614063001053432
"FVEG_00437",1527.14376356399,2184.55665950067,1855.85021153233,-0.516590185679773,0.379853034079235,-1.35997383022618,0.173838205455496,0.342892216050036
"FVEG_00438",275.378227138984,315.189615329219,295.283921234101,-0.195085417968814,0.422239310024395,-0.462025712285156,0.644062881787513,0.79487624146304
"FVEG_00439",2320.57839561225,1279.4112035434,1799.99479957782,0.858988848088583,0.360603973827305,2.38208369966538,0.0172149841481368,0.061812236624269
"FVEG_00440",15213.0577463955,17421.6499346888,16317.3538405421,-0.195564781611519,0.705794994110549,-0.277084398789159,0.781715300966998,0.882180490345919
"FVEG_00442",753.472335828194,585.43756334608,669.454949587137,0.363959316044365,0.514385042073498,0.707562013423323,0.479217289540491,0.667296394188357
"FVEG_00443",518.431683534865,1799.71366289764,1159.07267321625,-1.79528490081231,0.582350484191179,-3.08282546258335,0.00205045377253525,0.0111902813261383
"FVEG_00444",2261.18726748509,2594.86219710127,2428.02473229318,-0.198596054099449,0.473599869802399,-0.419332999779561,0.67497278248366,0.813348548687295
"FVEG_00445",2837.63595031767,4283.7425433989,3560.68924685829,-0.594173356216426,0.578452453257376,-1.02717751972616,0.304336881535741,0.500894609115337
"FVEG_00446",1274.48700701588,975.106966958121,1124.796986987,0.386409594487929,0.455394711868321,0.848515769765153,0.396150793833021,0.591037141425295
"FVEG_00447",2347.55403593601,1060.31051490066,1703.93227541833,1.14664563505289,0.437843090115542,2.61885059040285,0.00882265802620006,0.0365413384796205
"FVEG_00448",40.2665194596665,469.837844451949,255.052181955808,-3.54549130275388,1.28920724119682,-2.7501329417468,0.00595710908386179,0.026542262620373
"FVEG_00450",1144.02085430921,208.93918644109,676.480020375152,2.4544050234662,0.645826376366867,3.80041000690247,0.0001444568737468,0.00120916729904484
"FVEG_00451",8224.8197751024,6193.35945398698,7209.08961454469,0.409261954623709,0.329030330999883,1.24384263718184,0.213557484658449,0.395054750452435
"FVEG_00452",365.877925211742,522.493082122966,444.185503667354,-0.513051587874274,0.288382657896745,-1.77906532804747,0.0752290522441895,0.186880943755265
"FVEG_00454",2434.49350207819,612.968932362593,1523.73121722039,1.99006484242343,0.745836487782558,2.66823207904467,0.00762515668048246,0.032491029905595
"FVEG_00456",3624.14378385092,4341.26727625509,3982.70553005301,-0.260479136951546,0.576988836123633,-0.451445713753345,0.651668342379033,0.800000718986384
"FVEG_00457",3420.53156248006,2489.71219152768,2955.12187700387,0.458349392509119,0.279512106636794,1.63981946264929,0.101042710227114,0.233905077876242
