"gene_id","baseMean_FvIAC_HT","baseMean_FvIAC_VF","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FVEG_00750",102.856297210918,36.9416689553276,69.898983083123,1.47113355806817,0.472618487823576,3.11272960320023,0.00185365764176892,0.0103313822634193
"FVEG_09002",332.523399525859,120.047941338207,226.285670432033,1.47053521008384,0.563136651203482,2.61132925186303,0.00901910138911279,0.0372205290794965
"FVEG_06224",888.058858950581,320.805325430858,604.432092190719,1.46892714561955,0.376884450509602,3.89755306602156,9.71695343381228e-05,0.000856324023071987
"FVEG_07470",18206.1734691568,6587.91897151516,12397.046220336,1.46661138984842,0.567326102037605,2.58512940719798,0.00973424548328459,0.0395316370357029
"FVEG_06473",2782.22020539752,1007.19621601855,1894.70821070804,1.46597711863385,0.499729835443862,2.93353931396104,0.00335121210113296,0.0166724619391506
"FVEG_06844",5752.60889242968,2083.37230699173,3917.99059971071,1.46534316642907,0.451904562412996,3.24259431815581,0.00118446735733066,0.00711611233539716
"FVEG_00716",2378.52496242723,863.20631060577,1620.8656365165,1.46297218928578,0.403321468775572,3.62731047699286,0.000286388844932818,0.00215708642316393
"FVEG_11313",1072.55153450662,389.47330224937,731.012418377997,1.46228187975323,0.52176520752373,2.80256686085518,0.00506977065913647,0.0230590362057104
"FVEG_05491",2436.90660358148,886.174457608029,1661.54053059475,1.46024723413788,0.3094632803228,4.718644592065,2.37421189876583e-06,3.35608936198424e-05
"FVEG_02052",1382.90703622015,503.013150421149,942.960093320651,1.459508313321,0.530969202096415,2.74876265432807,0.00598206855500228,0.0266405324871801
"FVEG_02522",2970.51543549052,1083.86369312672,2027.18956430862,1.45428048421639,0.471420348997756,3.08489119595325,0.00203626629590346,0.0111460065624215
"FVEG_02869",6365.99575827772,2322.70589167333,4344.35082497552,1.454277135297,0.26123832356996,5.56685985204443,2.59370834662633e-08,5.63854985117298e-07
"FVEG_10817",6947.18981479544,2548.05549915486,4747.62265697515,1.44737447096941,0.437223844545834,3.31037405444543,0.000931713709012543,0.005759798899246
"FVEG_01220",1601.24192052559,587.353155995034,1094.29753826031,1.44735477721965,0.341651196029985,4.23635214522306,2.27180395452868e-05,0.000248705602372865
"FVEG_01441",10148.7156465368,3725.07959838506,6936.89762246092,1.44589280990272,0.512187724651269,2.82297435161528,0.00475803778662191,0.0219127704088702
"FVEG_05102",1352.00651750188,496.955272564083,924.480895032982,1.44468044439222,0.350110259783535,4.12635849427958,3.68552602699654e-05,0.000376514652245727
"FVEG_03881",2532.99969137186,930.935411061964,1731.96755121691,1.44376959852582,0.463796850987987,3.11293531952682,0.00185236609071847,0.0103304598882986
"FVEG_14795",476.976990495701,175.727281343033,326.352135919367,1.4426443529543,0.523760406275008,2.75439749868535,0.00588003051473717,0.026292207382335
"FVEG_10455",1264.17713772404,465.184879409054,864.681008566546,1.44224112047161,0.425718271403094,3.38778299488587,0.000704599874594628,0.00456942885198519
"FVEG_06096",4318.80782275851,1595.41967156866,2957.11374716358,1.4369952657524,0.534591868594158,2.6880230511761,0.00718764346632311,0.0309429569028851
"FVEG_05290",1074.33925666824,396.591909197504,735.46558293287,1.43682085209976,0.367464725315582,3.91009191662085,9.22610065438118e-05,0.000818571058058926
"FVEG_11540",2515.19210834838,929.497187769137,1722.34464805876,1.43602677252505,0.31016437589519,4.62988945258596,3.65861002966006e-06,4.91421499445115e-05
"FVEG_15164",3106.99899105984,1148.39482733839,2127.69690919911,1.43548600025928,0.407261903611256,3.5247244771254,0.000423923466479575,0.00299091628172136
"FVEG_04188",1097.30530597982,405.583510762691,751.444408371254,1.43507929153119,0.460997757132966,3.11298540898815,0.00185205173869686,0.0103304598882986
"FVEG_08036",26481.9840910291,9794.96749575116,18138.4757933901,1.43490303771721,0.424195023237871,3.38264939264169,0.000717902197535681,0.00462502441024743
"FVEG_01336",1129.50435695662,418.204459935164,773.854408445894,1.43322964286076,0.49671283842628,2.88542902857437,0.00390880582091704,0.0188139478494716
"FVEG_11345",278.923632760194,103.415186308599,191.169409534397,1.4303976810459,0.42314510099746,3.3803952300856,0.000723816645094305,0.00465985536989134
"FVEG_09166",3868.08021815889,1435.35194621767,2651.71608218828,1.43033990530661,0.477334055376734,2.99651761527411,0.00273082460089116,0.0142040812067764
"FVEG_00336",685.874787101707,254.612311636762,470.243549369235,1.42862523099748,0.494367092446909,2.88980648757664,0.00385479037470546,0.0186125509987094
"FVEG_10321",1252.04462165579,465.033431363919,858.539026509853,1.42853910573156,0.552747695295652,2.58443249585594,0.0097539396144692,0.0395590813541735
"FVEG_00413",716.238997966538,265.998646972944,491.118822469741,1.42783722372352,0.358478163047896,3.98305216581001,6.803581407544e-05,0.000637549089201314
